identifier,path,comp_nm,img_prod_nm,div_l,div_m,volume,width,height,xmin,xmax,ymin,ymax,x_center,y_center,boundingbox_width,boundingbox_height,class
10002_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10002_60_s_5.jpg,해태에이치티비,해태썬키스트자몽소다350ML(PET),음료,탄산음료,350ML,2988,2988,812,2134,26,2947,0.4929718875502008,0.4974899598393574,0.4424364123159304,0.9775769745649264,1
10002_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10002_60_s_7.jpg,해태에이치티비,해태썬키스트자몽소다350ML(PET),음료,탄산음료,350ML,2988,2988,822,2133,29,2938,0.4944779116465863,0.4964859437751004,0.4387550200803213,0.9735609103078984,1
10002_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10002_60_s_8.jpg,해태에이치티비,해태썬키스트자몽소다350ML(PET),음료,탄산음료,350ML,2988,2988,825,2137,24,2958,0.4956492637215529,0.4989959839357429,0.4390896921017403,0.9819277108433736,1
10002_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10002_60_s_9.jpg,해태에이치티비,해태썬키스트자몽소다350ML(PET),음료,탄산음료,350ML,2988,2988,814,2129,24,2953,0.4924698795180723,0.4981593038821954,0.4400937081659973,0.9802543507362784,1
10003_0_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_10.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,921,1968,63,2880,0.483433734939759,0.4924698795180723,0.3504016064257028,0.9427710843373494,2
10003_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_11.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,928,1973,64,2882,0.4854417670682731,0.4929718875502008,0.3497322623828648,0.9431057563587684,2
10003_0_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_13.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,947,1993,66,2878,0.4919678714859438,0.4926372155287818,0.3500669344042838,0.9410977242302544,2
10003_0_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_14.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,955,2004,63,2881,0.4951472556894243,0.4926372155287818,0.3510709504685408,0.9431057563587684,2
10003_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_15.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,970,2014,60,2875,0.499330655957162,0.4911311914323962,0.3493975903614458,0.9421017402945112,2
10003_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_16.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,976,2026,60,2876,0.5023427041499331,0.4912985274431057,0.3514056224899598,0.9424364123159304,2
10003_0_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_17.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,984,2032,64,2884,0.5046854082998661,0.4933065595716198,0.3507362784471218,0.9437751004016064,2
10003_0_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_1.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,957,2015,51,2890,0.4973226238286479,0.4921352074966533,0.3540829986613119,0.9501338688085676,2
10003_0_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_20.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,996,2043,58,2886,0.5085341365461847,0.4926372155287818,0.3504016064257028,0.9464524765729584,2
10003_0_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_22.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,983,2042,56,2893,0.5061914323962516,0.4934738955823293,0.3544176706827309,0.9494645247657296,2
10003_0_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_23.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,978,2037,53,2890,0.5045180722891566,0.4924698795180723,0.3544176706827309,0.9494645247657296,2
10003_0_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_24.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,968,2028,54,2894,0.501338688085676,0.4933065595716198,0.3547523427041499,0.9504685408299868,2
10003_0_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_2.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,947,2010,50,2897,0.4948125836680053,0.4931392235609103,0.3557563587684069,0.9528112449799196,2
10003_0_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_4.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,933,1992,51,2891,0.4894578313253012,0.4923025435073628,0.3544176706827309,0.9504685408299868,2
10003_0_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_5.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,924,1978,54,2888,0.4856091030789826,0.4923025435073628,0.3527443105756359,0.9484605087014726,2
10003_0_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_6.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,916,1969,53,2887,0.482764390896921,0.4919678714859438,0.3524096385542168,0.9484605087014726,2
10003_0_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_7.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,915,1962,58,2886,0.4814257028112449,0.4926372155287818,0.3504016064257028,0.9464524765729584,2
10003_0_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_0_s_8.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,913,1963,58,2885,0.4812583668005354,0.4924698795180723,0.3514056224899598,0.9461178045515396,2
10003_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_10.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,975,2088,47,2956,0.5125502008032129,0.5025100401606426,0.3724899598393574,0.9735609103078984,2
10003_30_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_11.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,967,2082,47,2955,0.5102074966532798,0.5023427041499331,0.3731593038821954,0.9732262382864793,2
10003_30_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_12.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,962,2075,47,2955,0.5081994645247657,0.5023427041499331,0.3724899598393574,0.9732262382864793,2
10003_30_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_13.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,953,2074,48,2952,0.5065261044176707,0.5020080321285141,0.3751673360107095,0.9718875502008032,2
10003_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_14.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,948,2072,45,2953,0.5053547523427041,0.5016733601070951,0.3761713520749665,0.9732262382864793,2
10003_30_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_15.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,944,2067,45,2948,0.5038487282463187,0.5008366800535475,0.3758366800535475,0.9715528781793842,2
10003_30_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_16.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,940,2066,42,2947,0.5030120481927711,0.5001673360107095,0.3768406961178046,0.9722222222222222,2
10003_30_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_17.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,941,2060,39,2939,0.5021753681392236,0.4983266398929049,0.3744979919678715,0.9705488621151273,2
10003_30_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_18.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,947,2066,38,2936,0.5041834002677377,0.4976572958500669,0.3744979919678715,0.9698795180722892,2
10003_30_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_19.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,952,2061,36,2932,0.5041834002677377,0.4966532797858099,0.3711512717536814,0.9692101740294512,2
10003_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_1.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,969,2080,31,2928,0.5102074966532798,0.4951472556894243,0.3718206157965194,0.96954484605087,2
10003_30_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_20.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,955,2067,33,2937,0.5056894243641231,0.4969879518072289,0.3721552878179384,0.9718875502008032,2
10003_30_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_21.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,957,2069,36,2935,0.5063587684069611,0.4971552878179384,0.3721552878179384,0.970214190093708,2
10003_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_22.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,962,2072,31,2928,0.5076974564926372,0.4951472556894243,0.3714859437751004,0.96954484605087,2
10003_30_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_23.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,966,2076,35,2923,0.5090361445783133,0.4949799196787148,0.3714859437751004,0.9665327978580992,2
10003_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_2.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,977,2095,31,2922,0.5140562248995983,0.4941432396251673,0.3741633199464524,0.967536813922356,2
10003_30_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_3.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,981,2099,36,2931,0.5153949129852744,0.4964859437751004,0.3741633199464524,0.968875502008032,2
10003_30_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_5.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,980,2100,40,2935,0.5153949129852744,0.4978246318607764,0.3748326639892905,0.968875502008032,2
10003_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_6.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,984,2104,39,2937,0.5167336010709505,0.4979919678714859,0.3748326639892905,0.9698795180722892,2
10003_30_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_7.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,984,2099,44,2939,0.5158969210174029,0.4991633199464524,0.3731593038821954,0.968875502008032,2
10003_30_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_30_s_9.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,984,2094,44,2954,0.5150602409638554,0.5016733601070951,0.3714859437751004,0.9738955823293172,2
10003_60_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_10.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,747,2250,56,2942,0.5015060240963856,0.5016733601070951,0.5030120481927711,0.9658634538152612,2
10003_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_11.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,743,2244,49,2939,0.4998326639892905,0.5,0.5023427041499331,0.9672021419009372,2
10003_60_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_12.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,740,2247,50,2934,0.4998326639892905,0.499330655957162,0.5043507362784472,0.965194109772423,2
10003_60_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_13.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,737,2249,43,2928,0.499665327978581,0.4971552878179384,0.5060240963855421,0.965528781793842,2
10003_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_15.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,737,2247,38,2912,0.499330655957162,0.4936412315930388,0.5053547523427041,0.9618473895582328,2
10003_60_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_16.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,739,2246,44,2907,0.4994979919678715,0.4938085676037483,0.5043507362784472,0.958165997322624,2
10003_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_17.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,744,2248,38,2904,0.500669344042838,0.4923025435073628,0.5033467202141901,0.9591700133868808,2
10003_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_18.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,749,2249,43,2912,0.5016733601070951,0.4944779116465863,0.5020080321285141,0.9601740294511378,2
10003_60_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_19.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,761,2253,39,2908,0.5043507362784472,0.4931392235609103,0.499330655957162,0.9601740294511378,2
10003_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_1.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,768,2275,45,2907,0.5092034805890228,0.4939759036144578,0.5043507362784472,0.9578313253012049,2
10003_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_20.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,761,2253,39,2903,0.5043507362784472,0.4923025435073628,0.499330655957162,0.9585006693440428,2
10003_60_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_22.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,761,2269,39,2903,0.5070281124497992,0.4923025435073628,0.5046854082998661,0.9585006693440428,2
10003_60_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_2.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,761,2278,54,2916,0.5085341365461847,0.4969879518072289,0.5076974564926372,0.9578313253012049,2
10003_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_5.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,768,2270,52,2928,0.5083668005354752,0.4986613119143239,0.5026773761713521,0.9625167336010708,2
10003_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_7.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,762,2258,54,2938,0.5053547523427041,0.500669344042838,0.500669344042838,0.965194109772423,2
10003_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_8.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,750,2254,62,2950,0.5026773761713521,0.5040160642570282,0.5033467202141901,0.9665327978580992,2
10003_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10003_60_s_9.jpg,롯데칠성음료,롯데고려홍삼180ML,음료,기능성음료,180ML,2988,2988,750,2250,54,2950,0.5020080321285141,0.5026773761713521,0.5020080321285141,0.9692101740294512,2
10004_0_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_10.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,1039,2063,183,2890,0.5190763052208835,0.5142235609103079,0.3427041499330656,0.9059571619812584,3
10004_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_11.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,1038,2062,181,2892,0.5187416331994645,0.5142235609103079,0.3427041499330656,0.9072958500669344,3
10004_0_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_12.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,1034,2058,180,2894,0.5174029451137885,0.5143908969210174,0.3427041499330656,0.9082998661311914,3
10004_0_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_13.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,1026,2053,182,2897,0.5152275769745649,0.5152275769745649,0.3437081659973226,0.9086345381526104,3
10004_0_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_14.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,1023,2044,178,2896,0.5132195448460509,0.5143908969210174,0.3417001338688085,0.9096385542168676,3
10004_0_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_19.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,988,2004,187,2893,0.500669344042838,0.5153949129852744,0.3400267737617135,0.9056224899598394,3
10004_0_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_20.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,982,1999,187,2890,0.4988286479250334,0.5148929049531459,0.3403614457831325,0.9046184738955824,3
10004_0_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_21.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,979,1997,190,2889,0.4979919678714859,0.5152275769745649,0.3406961178045515,0.9032797858099064,3
10004_0_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_22.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,977,1997,190,2887,0.4976572958500669,0.5148929049531459,0.3413654618473896,0.9026104417670684,3
10004_0_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_23.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,980,1999,190,2884,0.4984939759036144,0.5143908969210174,0.3410307898259705,0.9016064257028112,3
10004_0_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10004_0_s_24.jpg,웅진식품,웅진초록꿀매실180ML,음료,과채음료,180ML,2988,2988,982,2003,192,2882,0.4994979919678715,0.5143908969210174,0.3417001338688085,0.9002677376171352,3
